Date, Time, Weight
2021-01-01 00:13:51,67.52353
2021-01-01 00:13:52,67.51004
2021-01-01 00:13:53,67.50153
2021-01-01 00:13:54,67.50439
2021-01-01 00:13:55,67.50519
2021-01-01 00:13:56,67.5054
2021-01-01 00:13:57,67.48355
2021-01-01 00:13:58,67.47211
2021-01-01 00:13:59,67.48438
2021-01-01 00:14:00,67.48639
2021-01-01 00:14:01,67.45023
2021-01-01 00:14:02,67.47845
2021-01-01 00:14:03,67.48334
2021-01-01 00:14:05,67.48505
2021-01-01 00:14:06,67.49106
2021-01-01 00:14:07,67.49789
2021-01-01 00:14:08,67.47324
2021-01-01 00:14:09,67.50156
2021-01-01 00:14:10,67.48996
2021-01-01 00:14:11,67.48059
2021-01-01 00:14:12,67.51083
2021-01-01 00:14:13,67.49481
2021-01-01 00:14:14,67.47049
2021-01-01 00:14:15,67.4837
2021-01-01 00:14:16,67.51004
2021-01-01 00:14:17,67.4881
2021-01-01 00:14:18,67.4812
2021-01-01 00:14:19,67.49161
2021-01-01 00:14:20,67.49536
2021-01-01 00:14:21,67.47757
2021-01-01 00:14:22,67.47354
2021-01-01 00:14:23,67.46216
2021-01-01 00:14:25,67.43057
2021-01-01 00:14:26,67.46375
2021-01-01 00:14:27,67.48785
2021-01-01 00:14:28,67.43134
2021-01-01 00:14:29,67.50449
2021-01-01 00:14:30,67.46198
2021-01-01 00:14:31,67.48648
2021-01-01 00:14:32,67.48901
2021-01-01 00:14:33,67.49573
2021-01-01 00:14:34,67.48944
2021-01-01 00:14:35,67.49323
2021-01-01 00:14:36,67.46503
2021-01-01 00:14:37,67.48758
2021-01-01 00:14:38,67.46011
2021-01-01 00:14:39,67.50931
2021-01-01 00:14:40,67.46735
2021-01-01 00:14:41,67.48425
2021-01-01 00:14:42,67.47369
2021-01-01 00:14:44,67.48309
2021-01-01 00:14:45,67.47745
2021-01-01 00:14:46,67.47137
2021-01-01 00:14:47,67.46902
2021-01-01 00:14:48,67.46429
2021-01-01 00:14:49,67.44739
2021-01-01 00:14:50,67.45502
2021-01-01 00:14:51,67.47278
2021-01-01 00:14:52,67.46744
2021-01-01 00:14:53,67.45703
2021-01-01 00:14:54,67.448
2021-01-01 00:14:55,67.43021
2021-01-01 00:14:56,67.42841
2021-01-01 00:14:57,67.42957
2021-01-01 00:14:58,67.44943
2021-01-01 00:14:59,67.46289
2021-01-01 00:15:00,67.45383
2021-01-01 00:15:02,67.44879
2021-01-01 00:15:03,67.46057
2021-01-01 00:15:04,67.43304
2021-01-01 00:15:05,67.41562
2021-01-01 00:15:06,67.45883
2021-01-01 00:15:07,67.44763
2021-01-01 00:15:08,67.45425
2021-01-01 00:15:09,67.43649
2021-01-01 00:15:10,67.4295
2021-01-01 00:15:11,67.43155
2021-01-01 00:15:12,67.40176
2021-01-01 00:15:13,67.39136
2021-01-01 00:15:14,67.41425
2021-01-01 00:15:15,67.4361
2021-01-01 00:15:16,67.45779
2021-01-01 00:15:17,67.47104
2021-01-01 00:15:18,67.45004
2021-01-01 00:15:19,67.44623
2021-01-01 00:15:20,67.42725
2021-01-01 00:15:21,67.45569
2021-01-01 00:15:23,67.46692
2021-01-01 00:15:24,67.45532
2021-01-01 00:15:25,67.44849
2021-01-01 00:15:26,67.4534
2021-01-01 00:15:27,67.43915
2021-01-01 00:15:28,67.45215
2021-01-01 00:15:29,67.43494
2021-01-01 00:15:30,67.40131
2021-01-01 00:15:31,67.43277
2021-01-01 00:15:32,67.4697
2021-01-01 00:15:33,67.45383
2021-01-01 00:15:34,67.44016
2021-01-01 00:15:35,67.42831
2021-01-01 00:15:36,67.47614
2021-01-01 00:15:37,67.45651
2021-01-01 00:15:38,67.46494
2021-01-01 00:15:39,67.4379
2021-01-01 00:15:40,67.43896
2021-01-01 00:15:41,67.41284
2021-01-01 00:15:42,67.42123
2021-01-01 00:15:43,67.43845
2021-01-01 00:15:44,67.47095
2021-01-01 00:15:45,67.4216
2021-01-01 00:15:46,67.45178
2021-01-01 00:15:48,67.45847
2021-01-01 00:15:49,67.45007
2021-01-01 00:15:50,67.40326
2021-01-01 00:15:51,67.42499
2021-01-01 00:15:52,67.41281
2021-01-01 00:15:53,67.4201
2021-01-01 00:15:54,67.42645
2021-01-01 00:15:55,67.42978
2021-01-01 00:15:56,67.44244
2021-01-01 00:15:57,67.42441
2021-01-01 00:15:58,67.39969
2021-01-01 00:15:59,67.47272
2021-01-01 00:16:00,67.41483
2021-01-01 00:16:01,67.4173
2021-01-01 00:16:02,67.42789
2021-01-01 00:16:03,67.43613
2021-01-01 00:16:04,67.41489
2021-01-01 00:16:05,67.41409
2021-01-01 00:16:06,67.41653
2021-01-01 00:16:07,67.42719
2021-01-01 00:16:08,67.40704
2021-01-01 00:16:10,67.38159
2021-01-01 00:16:11,67.384
2021-01-01 00:16:12,67.38806
2021-01-01 00:16:13,67.41483
2021-01-01 00:16:14,67.43784
2021-01-01 00:16:15,67.42026
2021-01-01 00:16:16,67.40198
2021-01-01 00:16:17,67.41992
2021-01-01 00:16:18,67.41623
2021-01-01 00:16:19,67.39035
2021-01-01 00:16:20,67.42081
2021-01-01 00:16:21,67.40784
2021-01-01 00:16:22,67.40015
2021-01-01 00:16:23,67.41479
2021-01-01 00:16:24,67.4064
2021-01-01 00:16:25,67.38086
2021-01-01 00:16:26,67.36722
2021-01-01 00:16:27,67.392
2021-01-01 00:16:28,67.35294
2021-01-01 00:16:29,67.39191
2021-01-01 00:16:31,67.37863
2021-01-01 00:16:32,67.37393
2021-01-01 00:16:33,67.41446
2021-01-01 00:16:34,67.38098
2021-01-01 00:16:35,67.4151
2021-01-01 00:16:36,67.42923
2021-01-01 00:16:37,67.40887
2021-01-01 00:16:38,67.39709
2021-01-01 00:16:39,67.39468
2021-01-01 00:16:40,67.39679
2021-01-01 00:16:41,67.36792
2021-01-01 00:16:42,67.33453
2021-01-01 00:16:43,67.36432
2021-01-01 00:16:44,67.39044
2021-01-01 00:16:45,67.39655
2021-01-01 00:16:46,67.40176
2021-01-01 00:16:47,67.39154
2021-01-01 00:16:48,67.40414
2021-01-01 00:16:49,67.40604
2021-01-01 00:16:51,67.39813
2021-01-01 00:16:52,67.3801
2021-01-01 00:16:53,67.36032
2021-01-01 00:16:54,67.3754
2021-01-01 00:16:55,67.3822
2021-01-01 00:16:56,67.38269
2021-01-01 00:16:57,67.35812
2021-01-01 00:16:58,67.3833
2021-01-01 00:16:59,67.40479
2021-01-01 00:17:00,67.40497
2021-01-01 00:17:01,67.3891
2021-01-01 00:17:02,67.39621
2021-01-01 00:17:03,67.39209
2021-01-01 00:17:04,67.39743
2021-01-01 00:17:05,67.37827
2021-01-01 00:17:06,67.38312
2021-01-01 00:17:07,67.38635
2021-01-01 00:17:08,67.36176
2021-01-01 00:17:10,67.33047
2021-01-01 00:17:11,67.35571
2021-01-01 00:17:12,67.3299
2021-01-01 00:17:13,67.33414
2021-01-01 00:17:14,67.34528
2021-01-01 00:17:15,67.34726
2021-01-01 00:17:16,67.34061
2021-01-01 00:17:17,67.35312
2021-01-01 00:17:18,67.34036
2021-01-01 00:17:19,67.34912
2021-01-01 00:17:20,67.35657
2021-01-01 00:17:21,67.39313
2021-01-01 00:17:22,67.37982
2021-01-01 00:17:23,67.37607
2021-01-01 00:17:24,67.38223
2021-01-01 00:17:25,67.36926
2021-01-01 00:17:26,67.35822
2021-01-01 00:17:28,67.35214
2021-01-01 00:17:29,67.36121
2021-01-01 00:17:30,67.34644
2021-01-01 00:17:31,67.3703
2021-01-01 00:17:32,67.37561
2021-01-01 00:17:33,67.36349
2021-01-01 00:17:34,67.37241
2021-01-01 00:17:35,67.37048
2021-01-01 00:17:36,67.37167
2021-01-01 00:17:37,67.37552
2021-01-01 00:17:38,67.3808
2021-01-01 00:17:39,67.36722
2021-01-01 00:17:40,67.35764
2021-01-01 00:17:41,67.34866
2021-01-01 00:17:42,67.37247
2021-01-01 00:17:43,67.34436
2021-01-01 00:17:44,67.36774
2021-01-01 00:17:45,67.36807
2021-01-01 00:17:46,67.37292
2021-01-01 00:17:47,67.38412
2021-01-01 00:17:48,67.37326
2021-01-01 00:17:50,67.35043
2021-01-01 00:17:51,67.34985
2021-01-01 00:17:52,67.35074
2021-01-01 00:17:53,67.34998
2021-01-01 00:17:54,67.36081
2021-01-01 00:17:55,67.34277
2021-01-01 00:17:56,67.35062
2021-01-01 00:17:57,67.34991
2021-01-01 00:17:58,67.34131
2021-01-01 00:17:59,67.33185
2021-01-01 00:18:00,67.34323
2021-01-01 00:18:01,67.32059
2021-01-01 00:18:02,67.30365
2021-01-01 00:18:03,67.34723
2021-01-01 00:18:04,67.36121
2021-01-01 00:18:05,67.34445
2021-01-01 00:18:06,67.31323
2021-01-01 00:18:07,67.26666
2021-01-01 00:18:08,67.33496
2021-01-01 00:18:09,67.32327
2021-01-01 00:18:10,67.3168
2021-01-01 00:18:11,67.33578
2021-01-01 00:18:12,67.3653
2021-01-01 00:18:14,67.35736
2021-01-01 00:18:15,67.3382
2021-01-01 00:18:16,67.3269
2021-01-01 00:18:17,67.32349
2021-01-01 00:18:18,67.32431
2021-01-01 00:18:19,67.32977
2021-01-01 00:18:20,67.32944
2021-01-01 00:18:21,67.33755
2021-01-01 00:18:22,67.33139
2021-01-01 00:18:23,67.33423
2021-01-01 00:18:24,67.33014
2021-01-01 00:18:25,67.332
2021-01-01 00:18:26,67.32761
2021-01-01 00:18:27,67.29221
2021-01-01 00:18:28,67.29614
2021-01-01 00:18:29,67.29889
2021-01-01 00:18:30,67.32135
2021-01-01 00:18:31,67.3075
2021-01-01 00:18:32,67.28818
2021-01-01 00:18:33,67.34891
2021-01-01 00:18:34,67.31833
2021-01-01 00:18:35,67.33038
2021-01-01 00:18:37,67.32047
2021-01-01 00:18:38,67.33783
2021-01-01 00:18:39,67.33884
2021-01-01 00:18:40,67.32431
2021-01-01 00:18:41,67.33389
2021-01-01 00:18:42,67.29263
2021-01-01 00:18:43,67.30716
2021-01-01 00:18:44,67.3226
2021-01-01 00:18:45,67.32907
2021-01-01 00:18:46,67.30634
2021-01-01 00:18:47,67.28568
2021-01-01 00:18:48,67.29388
2021-01-01 00:18:49,67.29919
2021-01-01 00:18:50,67.30133
2021-01-01 00:18:51,67.27945
2021-01-01 00:18:52,67.26004
2021-01-01 00:18:53,67.30829
2021-01-01 00:18:54,67.28549
2021-01-01 00:18:55,67.30911
2021-01-01 00:18:57,67.32156
2021-01-01 00:18:58,67.31448
2021-01-01 00:18:59,67.28958
2021-01-01 00:19:00,67.28107
2021-01-01 00:19:01,67.28796
2021-01-01 00:19:02,67.29684
2021-01-01 00:19:03,67.28656
2021-01-01 00:19:04,67.25458
2021-01-01 00:19:05,67.31436
2021-01-01 00:19:06,67.34982
2021-01-01 00:19:07,67.30658
2021-01-01 00:19:08,67.28406
2021-01-01 00:19:09,67.29379
2021-01-01 00:19:10,67.2402
2021-01-01 00:19:11,67.28513
2021-01-01 00:19:12,67.26633
2021-01-01 00:19:13,67.29517
2021-01-01 00:19:14,67.2785
2021-01-01 00:19:16,67.29355
2021-01-01 00:19:17,67.3295
2021-01-01 00:19:18,67.29514
2021-01-01 00:19:19,67.31158
2021-01-01 00:19:20,67.31293
2021-01-01 00:19:21,67.29681
2021-01-01 00:19:22,67.29486
2021-01-01 00:19:23,67.28415
2021-01-01 00:19:24,67.27179
2021-01-01 00:19:25,67.27869
2021-01-01 00:19:26,67.29547
2021-01-01 00:19:27,67.28467
2021-01-01 00:19:28,67.27509
2021-01-01 00:19:29,67.32492
2021-01-01 00:19:30,67.29459
2021-01-01 00:19:31,67.29883
2021-01-01 00:19:32,67.23456
2021-01-01 00:19:33,67.30731
2021-01-01 00:19:35,67.33844
2021-01-01 00:19:36,67.3161
2021-01-01 00:19:37,67.29556
2021-01-01 00:19:38,67.33624
2021-01-01 00:19:39,67.25781
2021-01-01 00:19:40,67.30411
2021-01-01 00:19:41,67.3075
2021-01-01 00:19:42,67.3269
2021-01-01 00:19:43,67.33096
2021-01-01 00:19:44,67.35303
2021-01-01 00:19:45,67.33087
2021-01-01 00:19:46,67.35858
2021-01-01 00:19:47,67.3606
2021-01-01 00:19:48,67.34625
2021-01-01 00:19:49,67.34918
2021-01-01 00:19:50,67.31244
2021-01-01 00:19:51,67.31644
2021-01-01 00:19:53,67.31985
2021-01-01 00:19:54,67.30661
2021-01-01 00:19:55,67.31152
2021-01-01 00:19:56,67.30417
2021-01-01 00:19:57,67.33176
2021-01-01 00:19:58,67.31296
2021-01-01 00:19:59,67.30884
2021-01-01 00:20:00,67.30991
2021-01-01 00:20:01,67.31195
2021-01-01 00:20:02,67.33362
2021-01-01 00:20:03,67.32721
2021-01-01 00:20:04,67.33249
2021-01-01 00:20:05,67.31519
2021-01-01 00:20:06,67.31284
2021-01-01 00:20:07,67.3136
2021-01-01 00:20:08,67.27365
2021-01-01 00:20:09,67.29147
2021-01-01 00:20:10,67.28699
2021-01-01 00:20:12,67.29517
2021-01-01 00:20:13,67.29999
2021-01-01 00:20:14,67.27722
2021-01-01 00:20:15,67.25665
2021-01-01 00:20:16,67.25449
2021-01-01 00:20:17,67.33218
2021-01-01 00:20:18,67.25345
2021-01-01 00:20:19,67.31357
2021-01-01 00:20:20,67.29379
2021-01-01 00:20:21,67.29825
2021-01-01 00:20:22,67.3136
2021-01-01 00:20:23,67.31161
2021-01-01 00:20:24,67.30115
2021-01-01 00:20:25,67.30847
2021-01-01 00:20:26,67.30588
2021-01-01 00:20:27,67.29773
2021-01-01 00:20:28,67.30856
2021-01-01 00:20:29,67.32175
2021-01-01 00:20:30,67.3085
2021-01-01 00:20:31,67.3031
2021-01-01 00:20:32,67.30417
2021-01-01 00:20:33,67.28922
2021-01-01 00:20:34,67.29926
2021-01-01 00:20:35,67.28531
2021-01-01 00:20:36,67.27167
2021-01-01 00:20:38,67.25137
2021-01-01 00:20:39,67.27258
2021-01-01 00:20:40,67.28989
2021-01-01 00:20:41,67.27637
2021-01-01 00:20:42,67.27939
2021-01-01 00:20:43,67.27667
2021-01-01 00:20:44,67.26443
2021-01-01 00:20:45,67.28577
2021-01-01 00:20:46,67.2919
2021-01-01 00:20:47,67.28314
2021-01-01 00:20:48,67.28204
2021-01-01 00:20:49,67.28476
2021-01-01 00:20:50,67.27759
2021-01-01 00:20:51,67.27338
2021-01-01 00:20:52,67.26392
2021-01-01 00:20:53,67.25565
2021-01-01 00:20:54,67.24243
2021-01-01 00:20:55,67.29865
2021-01-01 00:20:56,67.26831
2021-01-01 00:20:57,67.24808
2021-01-01 00:20:58,67.23624
2021-01-01 00:21:00,67.24576
2021-01-01 00:21:01,67.24069
2021-01-01 00:21:02,67.21906
2021-01-01 00:21:03,67.24124
2021-01-01 00:21:04,67.23636
2021-01-01 00:21:05,67.22659
2021-01-01 00:21:06,67.22763
2021-01-01 00:21:07,67.23749
2021-01-01 00:21:08,67.27954
2021-01-01 00:21:09,67.29413
2021-01-01 00:21:10,67.27667
2021-01-01 00:21:11,67.27759
2021-01-01 00:21:12,67.27383
2021-01-01 00:21:13,67.26401
2021-01-01 00:21:14,67.26755
2021-01-01 00:21:15,67.26782
2021-01-01 00:21:16,67.27151
2021-01-01 00:21:17,67.24146
2021-01-01 00:21:18,67.23242
2021-01-01 00:21:19,67.27484
2021-01-01 00:21:21,67.25793
2021-01-01 00:21:22,67.25085
2021-01-01 00:21:23,67.26328
2021-01-01 00:21:24,67.24179
2021-01-01 00:21:25,67.26703
2021-01-01 00:21:26,67.2543
2021-01-01 00:21:27,67.24921
2021-01-01 00:21:28,67.24664
2021-01-01 00:21:29,67.26266
2021-01-01 00:21:30,67.24097
2021-01-01 00:21:31,67.24039
2021-01-01 00:21:32,67.24493
2021-01-01 00:21:33,67.27301
2021-01-01 00:21:34,67.27167
2021-01-01 00:21:35,67.26016
2021-01-01 00:21:36,67.27957
2021-01-01 00:21:37,67.2623
2021-01-01 00:21:38,67.25537
2021-01-01 00:21:39,67.22211
2021-01-01 00:21:40,67.22647
2021-01-01 00:21:42,67.22836
2021-01-01 00:21:43,67.23615
2021-01-01 00:21:44,67.224
2021-01-01 00:21:45,67.24481
2021-01-01 00:21:46,67.25507
2021-01-01 00:21:47,67.25522
2021-01-01 00:21:48,67.22256
2021-01-01 00:21:49,67.22244
2021-01-01 00:21:50,67.23175
2021-01-01 00:21:51,67.23865
2021-01-01 00:21:52,67.24646
2021-01-01 00:21:53,67.26337
2021-01-01 00:21:54,67.24707
2021-01-01 00:21:55,67.26477
2021-01-01 00:21:56,67.26642
2021-01-01 00:21:57,67.26398
2021-01-01 00:21:58,67.25693
2021-01-01 00:21:59,67.24814
2021-01-01 00:22:01,67.24902
2021-01-01 00:22:02,67.24512
2021-01-01 00:22:03,67.24234
2021-01-01 00:22:04,67.23544
2021-01-01 00:22:05,67.2384
2021-01-01 00:22:06,67.22476
2021-01-01 00:22:07,67.23041
2021-01-01 00:22:08,67.21997
2021-01-01 00:22:09,67.23605
2021-01-01 00:22:10,67.27161
2021-01-01 00:22:11,67.22061
2021-01-01 00:22:12,67.23856
2021-01-01 00:22:13,67.2402
2021-01-01 00:22:14,67.2261
2021-01-01 00:22:15,67.23883
2021-01-01 00:22:16,67.23877
2021-01-01 00:22:17,67.22839
2021-01-01 00:22:19,67.21609
2021-01-01 00:22:20,67.23151
2021-01-01 00:22:21,67.21045
2021-01-01 00:22:22,67.23846
2021-01-01 00:22:23,67.22702
2021-01-01 00:22:24,67.22369
2021-01-01 00:22:25,67.25378
2021-01-01 00:22:26,67.2384
2021-01-01 00:22:27,67.24728
2021-01-01 00:22:28,67.23572
2021-01-01 00:22:29,67.22531
2021-01-01 00:22:30,67.22202
2021-01-01 00:22:31,67.22446
2021-01-01 00:22:32,67.22998
2021-01-01 00:22:33,67.22275
2021-01-01 00:22:34,67.20743
2021-01-01 00:22:35,67.21191
2021-01-01 00:22:37,67.2283
2021-01-01 00:22:38,67.21091
2021-01-01 00:22:39,67.21414
2021-01-01 00:22:40,67.2164
2021-01-01 00:22:41,67.20798
2021-01-01 00:22:42,67.20886
2021-01-01 00:22:43,67.2009
2021-01-01 00:22:44,67.20929
2021-01-01 00:22:45,67.20575
2021-01-01 00:22:46,67.16727
2021-01-01 00:22:47,67.18683
2021-01-01 00:22:48,67.17145
2021-01-01 00:22:49,67.20566
2021-01-01 00:22:50,67.22577
2021-01-01 00:22:51,67.17715
2021-01-01 00:22:52,67.17026
2021-01-01 00:22:53,67.22061
2021-01-01 00:22:54,67.19446
2021-01-01 00:22:55,67.20383
2021-01-01 00:22:56,67.159
2021-01-01 00:22:57,67.17639
2021-01-01 00:22:58,67.21143
2021-01-01 00:22:59,67.21817
2021-01-01 00:23:01,67.23938
2021-01-01 00:23:02,67.25031
2021-01-01 00:23:03,67.22723
2021-01-01 00:23:04,67.24521
2021-01-01 00:23:05,67.26605
2021-01-01 00:23:06,67.24078
2021-01-01 00:23:07,67.24466
2021-01-01 00:23:08,67.24875
2021-01-01 00:23:09,67.25046
2021-01-01 00:23:10,67.26596
2021-01-01 00:23:11,67.22327
2021-01-01 00:23:12,67.2937
2021-01-01 00:23:13,67.26855
2021-01-01 00:23:14,67.25928
2021-01-01 00:23:15,67.23373
2021-01-01 00:23:16,67.24078
2021-01-01 00:23:17,67.2254
2021-01-01 00:23:18,67.22354
2021-01-01 00:23:19,67.23276
2021-01-01 00:23:20,67.26541
2021-01-01 00:23:21,67.26447
2021-01-01 00:23:22,67.27386
2021-01-01 00:23:23,67.26355
2021-01-01 00:23:25,67.23965
2021-01-01 00:23:26,67.23044
2021-01-01 00:23:27,67.23901
2021-01-01 00:23:28,67.21799
2021-01-01 00:23:29,67.22021
2021-01-01 00:23:30,67.20923
2021-01-01 00:23:31,67.16321
2021-01-01 00:23:32,67.22067
2021-01-01 00:23:33,67.22147
2021-01-01 00:23:34,67.23569
2021-01-01 00:23:35,67.23721
2021-01-01 00:23:36,67.24438
2021-01-01 00:23:37,67.24979
2021-01-01 00:23:38,67.23502
2021-01-01 00:23:39,67.25671
2021-01-01 00:23:40,67.25012
2021-01-01 00:23:41,67.22415
2021-01-01 00:23:42,67.21747
2021-01-01 00:23:43,67.26389
2021-01-01 00:23:44,67.18167
2021-01-01 00:23:46,67.245
2021-01-01 00:23:47,67.30371
2021-01-01 00:23:48,67.26758
2021-01-01 00:23:49,67.25003
2021-01-01 00:23:50,67.24106
2021-01-01 00:23:51,67.2352
2021-01-01 00:23:52,67.24432
2021-01-01 00:23:53,67.27841
2021-01-01 00:23:54,67.2374
2021-01-01 00:23:55,67.24951
2021-01-01 00:23:56,67.24582
2021-01-01 00:23:57,67.21198
2021-01-01 00:23:58,67.25323
2021-01-01 00:23:59,67.26309
2021-01-01 00:24:00,67.23026
2021-01-01 00:24:01,67.2348
2021-01-01 00:24:02,67.23032
2021-01-01 00:24:03,67.21738
2021-01-01 00:24:04,67.21466
2021-01-01 00:24:05,67.22427
2021-01-01 00:24:07,67.24164
2021-01-01 00:24:08,67.24509
2021-01-01 00:24:09,67.21179
2021-01-01 00:24:10,67.2309
2021-01-01 00:24:11,67.21429
2021-01-01 00:24:12,67.1958
2021-01-01 00:24:13,67.18524
2021-01-01 00:24:14,67.26523
2021-01-01 00:24:15,67.24448
2021-01-01 00:24:16,67.22318
2021-01-01 00:24:17,67.2356
2021-01-01 00:24:18,67.21814
2021-01-01 00:24:19,67.23846
2021-01-01 00:24:20,67.2612
2021-01-01 00:24:21,67.25711
2021-01-01 00:24:22,67.24545
2021-01-01 00:24:23,67.23419
2021-01-01 00:24:24,67.23071
2021-01-01 00:24:25,67.25198
2021-01-01 00:24:27,67.25452
2021-01-01 00:24:28,67.25467
2021-01-01 00:24:29,67.20126
2021-01-01 00:24:30,67.18848
2021-01-01 00:24:31,67.22156
2021-01-01 00:24:32,67.28702
2021-01-01 00:24:33,67.25586
2021-01-01 00:24:34,67.23035
2021-01-01 00:24:35,67.23752
2021-01-01 00:24:36,67.22964
2021-01-01 00:24:37,67.23428
2021-01-01 00:24:38,67.19464
2021-01-01 00:24:39,67.21121
2021-01-01 00:24:40,67.25208
2021-01-01 00:24:41,67.2616
2021-01-01 00:24:42,67.26675
2021-01-01 00:24:43,67.24536
2021-01-01 00:24:45,67.24405
2021-01-01 00:24:46,67.22934
2021-01-01 00:24:47,67.24124
2021-01-01 00:24:48,67.27744
2021-01-01 00:24:49,67.24573
2021-01-01 00:24:50,67.23511
2021-01-01 00:24:51,67.2247
2021-01-01 00:24:52,67.23856
2021-01-01 00:24:53,67.20615
2021-01-01 00:24:54,67.21783
2021-01-01 00:24:55,67.29163
2021-01-01 00:24:56,67.23013
2021-01-01 00:24:57,67.20679
2021-01-01 00:24:58,67.207
2021-01-01 00:24:59,67.21655
2021-01-01 00:25:00,67.16162
2021-01-01 00:25:01,67.18991
2021-01-01 00:25:03,67.11755
2021-01-01 00:25:04,67.189
2021-01-01 00:25:05,67.17307
2021-01-01 00:25:06,67.18839
2021-01-01 00:25:07,67.19043
2021-01-01 00:25:08,67.22165
2021-01-01 00:25:09,67.19284
2021-01-01 00:25:10,67.22092
2021-01-01 00:25:11,67.18542
2021-01-01 00:25:12,67.22418
2021-01-01 00:25:13,67.22086
2021-01-01 00:25:14,67.22562
2021-01-01 00:25:15,67.19974
2021-01-01 00:25:16,67.21735
2021-01-01 00:25:17,67.23141
2021-01-01 00:25:18,67.22244
2021-01-01 00:25:19,67.20761
2021-01-01 00:25:20,67.22513
2021-01-01 00:25:21,67.22577
2021-01-01 00:25:22,67.228
2021-01-01 00:25:23,67.21823
2021-01-01 00:25:25,67.22879
2021-01-01 00:25:26,67.2215
2021-01-01 00:25:27,67.21524
2021-01-01 00:25:28,67.17297
2021-01-01 00:25:29,67.20276
2021-01-01 00:25:30,67.21368
2021-01-01 00:25:31,67.22696
2021-01-01 00:25:32,67.20618
2021-01-01 00:25:33,67.18423
2021-01-01 00:25:34,67.20325
2021-01-01 00:25:35,67.21091
2021-01-01 00:25:36,67.18857
2021-01-01 00:25:37,67.17914
2021-01-01 00:25:38,67.17889
2021-01-01 00:25:39,67.22177
2021-01-01 00:25:40,67.25378
2021-01-01 00:25:41,67.20807
2021-01-01 00:25:42,67.20047
2021-01-01 00:25:43,67.20117
2021-01-01 00:25:44,67.13419
2021-01-01 00:25:45,67.21854
2021-01-01 00:25:46,67.17404
2021-01-01 00:25:47,67.18344
2021-01-01 00:25:49,67.12543
2021-01-01 00:25:50,67.19846
2021-01-01 00:25:51,67.21701
2021-01-01 00:25:52,67.20355
2021-01-01 00:25:53,67.18771
2021-01-01 00:25:54,67.11795
2021-01-01 00:25:55,67.15527
2021-01-01 00:25:56,67.18533
2021-01-01 00:25:57,67.2403
2021-01-01 00:25:58,67.22684
2021-01-01 00:25:59,67.11777
2021-01-01 00:26:00,67.2287
2021-01-01 00:26:01,67.22665
2021-01-01 00:26:02,67.20267
2021-01-01 00:26:03,67.20053
2021-01-01 00:26:04,67.21286
2021-01-01 00:26:05,67.20868
2021-01-01 00:26:06,67.18359
2021-01-01 00:26:07,67.20163
2021-01-01 00:26:08,67.21286
2021-01-01 00:26:09,67.20786
2021-01-01 00:26:10,67.20322
2021-01-01 00:26:12,67.18982
2021-01-01 00:26:13,67.1821
2021-01-01 00:26:14,67.15265
2021-01-01 00:26:15,67.19196
2021-01-01 00:26:16,67.15607
2021-01-01 00:26:17,67.19498
2021-01-01 00:26:18,67.2135
2021-01-01 00:26:19,67.18973
2021-01-01 00:26:20,67.18839
2021-01-01 00:26:21,67.20844
2021-01-01 00:26:22,67.19864
2021-01-01 00:26:23,67.17725
2021-01-01 00:26:24,67.17636
2021-01-01 00:26:25,67.17242
2021-01-01 00:26:26,67.13589
2021-01-01 00:26:27,67.11383
2021-01-01 00:26:28,67.13544
2021-01-01 00:26:29,67.14923
2021-01-01 00:26:30,67.16876
2021-01-01 00:26:32,67.19684
2021-01-01 00:26:33,67.19266
2021-01-01 00:26:34,67.18292
2021-01-01 00:26:35,67.1803
2021-01-01 00:26:36,67.18646
2021-01-01 00:26:37,67.16528
2021-01-01 00:26:38,67.17603
2021-01-01 00:26:39,67.17377
2021-01-01 00:26:40,67.17743
2021-01-01 00:26:41,67.17288
2021-01-01 00:26:42,67.18442
2021-01-01 00:26:43,67.17352
2021-01-01 00:26:44,67.17725
2021-01-01 00:26:45,67.17664
2021-01-01 00:26:46,67.1669
2021-01-01 00:26:47,67.16354
2021-01-01 00:26:48,67.19312
2021-01-01 00:26:49,67.18954
2021-01-01 00:26:51,67.17908
2021-01-01 00:26:52,67.16214
2021-01-01 00:26:53,67.16248
2021-01-01 00:26:54,67.15469
2021-01-01 00:26:55,67.18033
2021-01-01 00:26:56,67.17859
2021-01-01 00:26:57,67.16528
2021-01-01 00:26:58,67.17545
2021-01-01 00:26:59,67.16061
2021-01-01 00:27:00,67.14502
2021-01-01 00:27:01,67.15231
2021-01-01 00:27:02,67.16733
2021-01-01 00:27:03,67.17227
2021-01-01 00:27:04,67.14505
2021-01-01 00:27:05,67.15756
2021-01-01 00:27:06,67.15738
2021-01-01 00:27:07,67.15414
2021-01-01 00:27:08,67.16632
2021-01-01 00:27:10,67.17056
2021-01-01 00:27:11,67.16141
2021-01-01 00:27:12,67.15991
2021-01-01 00:27:13,67.1665
2021-01-01 00:27:14,67.14914
2021-01-01 00:27:15,67.15408
2021-01-01 00:27:16,67.15384
2021-01-01 00:27:17,67.13782
2021-01-01 00:27:18,67.13055
2021-01-01 00:27:19,67.13736
2021-01-01 00:27:20,67.14978
2021-01-01 00:27:21,67.1239
2021-01-01 00:27:22,67.09753
2021-01-01 00:27:23,67.1344
2021-01-01 00:27:24,67.1275
2021-01-01 00:27:25,67.12134
2021-01-01 00:27:26,67.1232
